DeviceType,UsageHoursPerDay,EnergyConsumption,UserPreferences,MalfunctionIncidents,DeviceAgeMonths,SmartHomeEfficiency
0.013513074830385077,0.27534370475421577,1.3441590012990188,0.9767644117667437,-1.4520117773223713,0.09934491422984955,1
0.013513074830385077,-1.1982107827144992,-1.688164296669602,0.9767644117667437,-0.04668806341770988,-1.0778906852522807,1
-1.4041790282486564,-1.3941414176970544,-0.3573045370354874,0.9767644117667437,-1.4520117773223713,0.040483134255743035,1
-1.4041790282486564,-1.2463393856983374,1.1013347294845917,-1.023788323932921,1.3586356504869515,1.5708894135825124,0
1.4312051779094266,0.9071001891431244,0.7295787057434767,-1.023788323932921,-0.04668806341770988,-0.3715493255630026,0
0.013513074830385077,0.481604949488753,0.9583679531359629,-1.023788323932921,-0.7493499203700406,1.3354422936860864,0
-0.6953329767091356,0.3363002321721993,-0.36037359623218995,-1.023788323932921,-0.04668806341770988,-1.2544760251746003,0
-1.4041790282486564,0.9275971392541552,0.7837014991656239,-1.023788323932921,1.3586356504869515,-1.1367524652263874,0
-0.6953329767091356,0.9007054590325729,-1.3758635838610949,0.9767644117667437,1.3586356504869515,-1.3721995851228133,1
-1.4041790282486564,-0.6648352357966887,1.6411226534013603,0.9767644117667437,0.6559737935346208,0.6291009339968082,0
1.4312051779094266,0.7947827068145858,0.7919256313893772,-1.023788323932921,-0.7493499203700406,0.9822716138414473,0
-1.4041790282486564,0.1179546001798092,1.2723790327015578,-1.023788323932921,-0.7493499203700406,0.2759302541521691,0
0.013513074830385077,1.1277345807073655,-1.022351538602632,0.9767644117667437,0.6559737935346208,-0.13610220566657652,1
0.013513074830385077,-0.05777864640703682,1.183016207002036,0.9767644117667437,0.6559737935346208,0.9822716138414473,0
-0.6953329767091356,1.038296562129118,-0.00354215907595903,0.9767644117667437,-0.04668806341770988,-0.07724042569247,1
-1.4041790282486564,0.21813594400101002,-1.2559347511783459,0.9767644117667437,-1.4520117773223713,1.629751193556619,0
0.7223591263699058,-1.0201105082938389,1.469189030242531,-1.023788323932921,-1.4520117773223713,-0.9013053453299612,0
-0.6953329767091356,1.56484669044757,-0.22921530560611902,-1.023788323932921,-1.4520117773223713,-0.4892728855112156,1
0.7223591263699058,0.8678688132174774,0.517390385743323,-1.023788323932921,-0.7493499203700406,-1.2544760251746003,0
-1.4041790282486564,-1.387949434700075,1.124618531120812,-1.023788323932921,0.6559737935346208,-1.1367524652263874,0
-0.6953329767091356,1.0513441709131675,-1.6081119358999159,0.9767644117667437,-0.04668806341770988,-0.9013053453299612,1
-0.6953329767091356,-0.4548234654735965,-0.17130451522682452,0.9767644117667437,0.6559737935346208,-1.3721995851228133,1
0.013513074830385077,-0.18536307127005738,0.3178313163676281,0.9767644117667437,1.3586356504869515,-0.6069964454594287,1
-0.6953329767091356,1.5291065504080812,-1.1836400359790196,0.9767644117667437,-0.7493499203700406,0.45251559407448866,1
0.7223591263699058,-1.0511792012175394,-0.11125594923020833,-1.023788323932921,-0.04668806341770988,-0.31268754558889605,0
1.4312051779094266,0.7437009460621631,1.4039058271184253,-1.023788323932921,-0.04668806341770988,0.5702391540227016,0
0.013513074830385077,1.422173528199423,1.7094964612095431,-1.023788323932921,-1.4520117773223713,-0.4892728855112156,0
-0.6953329767091356,1.4671121698853886,1.3370447382859483,-1.023788323932921,0.6559737935346208,-1.1956142452004939,0
-1.4041790282486564,1.0041391862019873,-0.9724647648052529,-1.023788323932921,-0.04668806341770988,-1.1367524652263874,0
1.4312051779094266,1.6969259330241573,-0.5533676958433572,0.9767644117667437,-0.04668806341770988,1.0999951737896603,1
-0.6953329767091356,-0.5061461733400078,1.6287381332912414,-1.023788323932921,0.6559737935346208,-1.6076467050192393,0
0.013513074830385077,-1.2618688033247332,0.19680739594502716,-1.023788323932921,-1.4520117773223713,-1.43106136509692,0
-1.4041790282486564,-1.550214049917044,-0.8514465345964745,0.9767644117667437,1.3586356504869515,-0.9013053453299612,1
-1.4041790282486564,-1.5464125443087033,0.851705420222555,0.9767644117667437,-0.7493499203700406,-0.8424435653558547,0
0.7223591263699058,0.7618719834135649,-0.7110582498491366,-1.023788323932921,1.3586356504869515,-1.0190289052781742,0
-0.6953329767091356,-0.3568545600929213,1.3094468690865013,-1.023788323932921,-0.7493499203700406,-1.0778906852522807,1
0.7223591263699058,-0.8697155908063628,0.49509593032143956,-1.023788323932921,1.3586356504869515,0.040483134255743035,0
-0.6953329767091356,1.4434525544115067,1.6511233937179022,0.9767644117667437,-0.04668806341770988,-1.1367524652263874,1
0.7223591263699058,0.31536444612766495,-0.3128319913460601,-1.023788323932921,1.3586356504869515,0.2759302541521691,0
0.013513074830385077,0.3945960869841619,1.321080426259286,0.9767644117667437,-0.04668806341770988,-0.3715493255630026,1
1.4312051779094266,-1.2524248871413282,1.2204613895249008,0.9767644117667437,-0.7493499203700406,-1.4899231450710264,0
1.4312051779094266,0.3898870273201489,0.7710313219231709,-1.023788323932921,1.3586356504869515,-0.018378645718363482,0
-0.6953329767091356,-1.6324485315029813,-0.7033205354382946,-1.023788323932921,1.3586356504869515,-0.07724042569247,0
0.013513074830385077,0.35703543013980743,1.3657088285987486,0.9767644117667437,-0.04668806341770988,-0.66262687747874,1
0.7223591263699058,0.7928958882737376,-0.7195088286216276,0.9767644117667437,1.3586356504869515,-1.1291499121501558,1
0.013513074830385077,-1.421528626244125,-0.48258179846923016,0.9767644117667437,-0.7493499203700406,-0.9628717636276011,1
-1.4041790282486564,1.3361545246183772,1.0172331610336787,0.9767644117667437,-1.4520117773223713,-1.7021890029522782,1
1.4312051779094266,0.6834706515823866,-0.9685253384002935,0.9767644117667437,-0.7493499203700406,-0.11421405057943952,1
-1.4041790282486564,0.6360624625761495,-0.77358241594225,0.9767644117667437,1.3586356504869515,0.6457584148760109,1
-0.6953329767091356,1.167746215193478,-1.0693615341842593,0.9767644117667437,-0.04668806341770988,1.0464686963213055,1
0.7223591263699058,-0.03667592697060745,0.9586659827401854,0.9767644117667437,-1.4520117773223713,-0.8380590600186302,1
-1.4041790282486564,-0.41962801354481055,0.07960209098457761,0.9767644117667437,-1.4520117773223713,1.0090084218672228,1
1.4312051779094266,-0.45251599056068403,0.5850136891652822,0.9767644117667437,-1.4520117773223713,1.1403915885434113,1
-0.6953329767091356,-1.2829583195081646,1.1241703023051555,0.9767644117667437,-1.4520117773223713,0.014638286535826925,1
1.4312051779094266,0.29089151085365683,-1.3344697758015243,0.9767644117667437,0.6559737935346208,0.10749185790478058,1
-0.35520276908782455,0.7191575461339681,1.2024919541740304,-1.023788323932921,0.31881098819246917,-1.3956961772800576,1
0.7223591263699058,1.6246309878140828,-1.25807598136745,0.9767644117667437,0.6559737935346208,0.2892434940481507,1
1.1135761098528587,-0.9369971169200586,-0.3513786371275469,-1.023788323932921,0.6559737935346208,0.6149466886252309,1
1.0335865116279799,0.328466727797181,-1.3128101717365985,0.9767644117667437,0.6559737935346208,-0.18779015069551447,1
-1.4041790282486564,1.7437030826037303,-0.49810688505755624,0.9767644117667437,-0.7493499203700406,-0.3788097140639258,1
1.1451979413309203,-0.5908172639450603,-0.11151462968331274,0.9767644117667437,-0.04668806341770988,-1.3112877281019732,1
-1.4041790282486564,0.5054488234088008,1.0959707671599523,0.9767644117667437,-1.4520117773223713,0.19764856865516223,1
1.4312051779094266,1.0612854615555258,1.2865597014556516,0.9767644117667437,-0.7493499203700406,-0.5633824615273173,1
-0.6953329767091356,0.9636345923343821,-0.1899853446141423,0.9767644117667437,-0.7493499203700406,0.3624085960345411,1
-1.4041790282486564,-0.5243859150098469,0.28237577541018377,0.9767644117667437,-1.4520117773223713,-0.6457176750367306,1
1.4312051779094266,0.10231170998085276,-0.20672844054541917,0.9767644117667437,-1.4520117773223713,0.8447282381911854,1
-0.6953329767091356,-0.0002255498241219983,-1.2525729551456002,0.9767644117667437,-0.7493499203700406,-1.0653552356351732,1
-0.6953329767091356,1.0874016064959895,0.030360193708967913,0.9767644117667437,1.3586356504869515,-1.2946113641282637,1
-0.6953329767091356,0.616576811775234,0.5938562320977645,0.9767644117667437,-1.4520117773223713,-1.0821713098039798,1
0.7223591263699058,0.011114659143656284,-0.04301603008519157,0.9767644117667437,-0.04668806341770988,0.5786879886896643,1
0.7223591263699058,0.881615433963165,-1.3381247094503552,0.9767644117667437,-1.0374991200280712,0.6638245390832794,1
0.013513074830385077,-0.006276241826940032,0.9453418566519757,0.9767644117667437,-0.04668806341770988,0.017394951576929076,1
-0.6953329767091356,-0.4058980615073985,-0.29939813819925026,0.9767644117667437,-1.4520117773223713,0.09934491422984955,1
-0.6953329767091356,0.40613037813688013,1.5287356873411433,0.9767644117667437,-1.4520117773223713,0.5984461032084022,1
0.47549961364338766,-0.22162003819701648,-0.9587594101265731,0.9767644117667437,-1.4520117773223713,1.4247618268095668,1
1.4312051779094266,-0.635859968455608,0.6697770959693664,0.9767644117667437,-1.4520117773223713,1.187464397517945,1
-0.6953329767091356,0.4423193053706399,-0.13586870845978616,0.9767644117667437,0.6559737935346208,-0.8758362078057779,1
1.4312051779094266,0.8491556067139128,1.2310355624482379,0.9767644117667437,-1.0279854081569482,-1.0778906852522807,1
-0.25436927553735805,0.30194786644466654,-0.15270154202129782,-1.023788323932921,-1.4520117773223713,-1.5265402755446573,1
0.819922067973319,0.6656549777517771,-0.4012280703998311,0.9767644117667437,-0.04668806341770988,-0.5826918941828253,1
0.6865770197654479,0.034512812360857376,-1.2580906901880111,0.9767644117667437,-1.4520117773223713,-0.8394722594123607,1
1.326952721666705,0.7910438998730646,1.3742673600661548,0.9767644117667437,-1.4520117773223713,-1.0432626577543969,1
0.7223591263699058,-1.0277679467119694,-0.2951390347229722,0.9767644117667437,-1.4520117773223713,-0.7776258195290435,1
1.4312051779094266,1.353503564934729,-1.2407829068915466,0.9767644117667437,1.3586356504869515,-1.1050013301286712,1
0.19656858980834052,-1.1931133491773573,-0.2959753860618166,0.9767644117667437,0.6559737935346208,-0.20628247504368896,1
0.7223591263699058,0.9011837389508643,-0.32724571555411364,0.9767644117667437,0.6559737935346208,1.4946234542469112,1
0.7223591263699058,-0.5780511288986606,0.7108421943585483,0.9767644117667437,-0.04668806341770988,-0.20789248540283667,1
0.7223591263699058,0.68550598525867,-1.1294498815022234,0.9767644117667437,-0.7493499203700406,0.9268859308847907,1
0.7223591263699058,-0.8185006154581009,-0.29772185570595566,0.9767644117667437,0.6559737935346208,-0.03611142042628608,1
1.4312051779094266,1.4260456912620447,-0.3255923631535255,0.9767644117667437,-0.04668806341770988,0.5761134088043081,1
1.4312051779094266,1.4771688976852908,-0.1818959604041725,0.9767644117667437,0.6559737935346208,0.395973999777418,1
-1.4041790282486564,-0.15286297977392693,0.04356621207909357,0.9767644117667437,1.3586356504869515,-0.0005168436094209784,1
0.7223591263699058,1.097955290041296,0.17130628648677076,0.9767644117667437,0.6559737935346208,-1.2411307842058659,1
-1.3134142408873741,-1.298376572180126,-1.4090202224956019,-1.023788323932921,-1.4520117773223713,0.28813573010973026,1
1.4312051779094266,-0.22375427854373803,1.2004496067308683,0.9767644117667437,-1.4520117773223713,-0.5660171913313117,1
1.4312051779094266,0.38285756460655374,-0.9269778057155414,0.9767644117667437,-0.7493499203700406,0.7533356298982496,1
-0.6953329767091356,0.614220719009136,0.317153148385786,0.9767644117667437,-1.1996681586273183,-0.8635823171103928,1
0.7223591263699058,-0.2764246222732258,-0.34663767230813214,-1.023788323932921,0.08111213442883987,-0.2002567574098124,1
0.7223591263699058,-0.17071480082037618,-0.5996678755820585,0.9767644117667437,0.6559737935346208,-1.2908132188217878,1
1.4312051779094266,0.26104914780400834,0.5434918657937681,0.9767644117667437,0.6559737935346208,-0.7835817853817482,1
0.7223591263699058,-1.517218204305957,0.15818698788984603,0.9767644117667437,-1.0823846866413231,-0.3963822229448555,1
0.7223591263699058,-0.6569563808602554,-0.31314668904279347,0.9767644117667437,-0.04668806341770988,-0.9208734885792309,1
0.13566133513345915,-0.332950968038323,0.7601117867355088,0.9767644117667437,-0.7493499203700406,-0.588706882860669,1
0.7223591263699058,-0.5834352058143583,-0.6982476222761221,0.9767644117667437,-1.4520117773223713,0.18084364203706169,1
-1.4041790282486564,-0.07484416926446541,1.57160513901388,0.9767644117667437,0.6559737935346208,1.512027633608406,1
-1.4041790282486564,0.18326040470171126,1.1603662720800023,0.9767644117667437,-1.4520117773223713,0.24689992971545924,1
1.2337275160895662,-1.3277365918231894,-0.16359672864296043,0.9767644117667437,1.3586356504869515,-1.532386601806122,1
0.5968859435092355,-0.22004997017245864,0.7127352249203104,0.9767644117667437,1.3586356504869515,0.25509194979495325,1
-1.4041790282486564,1.5580365005510395,1.1415856288718262,0.9767644117667437,-1.4520117773223713,-1.666508484993346,1
1.4312051779094266,-0.6632078835288984,-1.042456376508728,0.9767644117667437,1.3586356504869515,-0.7480775748732069,1
-1.4041790282486564,-0.16073748309102792,-0.7475984119083678,-1.023788323932921,-1.4520117773223713,-1.0282634313836587,1
0.5761002847784925,0.7115398995575303,-1.4470236772106304,0.9767644117667437,-0.7493499203700406,0.7122530538389967,1
0.013513074830385077,-0.7050112447878107,-1.1913189621847446,0.9767644117667437,-1.4520117773223713,-0.02384158298088749,1
1.4312051779094266,0.8281827403325218,1.4238235397322454,0.9767644117667437,1.3586356504869515,-0.9017076386203022,1
0.013513074830385077,-0.3196678056931762,-0.14834979033804283,0.9767644117667437,-0.5318021757327058,1.3620462962539803,1
0.013513074830385077,1.0052554480949343,0.18832770073149716,0.9767644117667437,0.6559737935346208,1.4161421332240904,1
-0.6953329767091356,1.2013330824822221,-1.4013128592763424,0.9767644117667437,-1.4520117773223713,0.5349914959776146,1
0.7223591263699058,1.356762016099499,1.0759422407794923,0.9767644117667437,1.3586356504869515,0.23212536334769523,1
0.6644045593952544,1.3437560383281966,-0.7073677522055011,0.9767644117667437,-0.7493499203700406,0.8104987560685982,1
-1.4041790282486564,1.1201564228981704,-0.9099499657995196,0.9767644117667437,1.3586356504869515,-1.571109086680685,1
0.013513074830385077,-0.06714819814810291,-1.5597602229716003,-1.023788323932921,-1.396411831343875,-0.3436037774643487,1
-0.6953329767091356,-0.010268394226207496,0.1779202863081727,0.9767644117667437,-1.4520117773223713,1.6598517140567712,1
-0.8915966043578297,0.5586803179245521,-0.2751633545989165,0.9767644117667437,-1.4520117773223713,0.501408127689455,1
0.7223591263699058,0.0035393431824835286,-0.08003348748749867,0.9767644117667437,0.6559737935346208,0.17143912366572556,1
0.7223591263699058,-1.439245326498444,-1.6157319740699203,0.9767644117667437,1.1817473370621783,-1.165568728883097,1
0.013513074830385077,-1.255556188140881,-0.3531630074467581,0.9767644117667437,0.6559737935346208,-0.3344100168728019,1
-1.4041790282486564,1.0371962358344682,-0.24244981819882805,-1.023788323932921,-0.6022481360825538,1.5462440659665655,1
0.7223591263699058,1.5275102245017573,-1.0020027009111825,0.9767644117667437,0.6559737935346208,0.24100728229302584,1
0.3569652797631822,0.7570909523577308,-1.3328504684874252,0.9767644117667437,1.3586356504869515,-0.022022664279731846,1
0.7223591263699058,-0.21137085453766993,0.6672200981452017,0.9767644117667437,-1.4520117773223713,-0.702249801763293,1
1.4312051779094266,-1.2193687167700724,-0.306093520896709,0.9767644117667437,1.3586356504869515,-1.2144631266143993,1
1.4312051779094266,0.7336027447219353,-0.07176901899456614,0.9767644117667437,-0.7493499203700406,-0.5253195953851831,1
0.7223591263699058,0.34355938992208485,-0.8869039066268283,0.9767644117667437,-0.04668806341770988,-0.8864410352533229,1
-0.6953329767091356,1.6502271913376712,0.2071690603232158,0.9767644117667437,-0.04668806341770988,-1.714574071880993,1
0.7223591263699058,0.5423793624634468,-1.0401716395305018,0.9767644117667437,-0.04668806341770988,0.1576329226768085,1
0.5191681121520023,1.5699654424393557,-1.2794084589551125,-1.023788323932921,-1.4520117773223713,-0.733349239854135,1
0.013513074830385077,1.513118754249392,0.08350105180165862,0.9767644117667437,0.6559737935346208,-0.5296297292967813,1
0.013513074830385077,0.4225721445226508,0.39444562089229357,0.9767644117667437,0.29643757189700815,-0.8438182754128001,1
